-307.8500979999999
-451.0
-474.1499020000001
-427.6000979999999
-380.8500979999999
-293.95019500000035
-250.95019500000035
-485.3999020000001
-578.5
-591.7998049999997
-690.7001950000003
-584.7998049999997
-521.5
-516.75
-705.7998049999997
-708.25
-584.2001950000003
-521.4501950000003
-442.5
-651.7998049999997
-545.1499020000001
-400.29980499999965
-312.8500979999999
-96.5
-80.10009799999989
-142.54980499999965
-142.6499020000001
-152.70019500000035
-143.04980499999965
-93.79980499999965
122.29980499999965
18.85009799999989
-103.5
-100.79980499999965
-119.39990200000011
-111.0
-160.04980499999965
-257.95019500000035
-213.20019500000035
-83.54980499999965
-85.95019500000035
-87.10009799999989
-64.85009799999989
14.200195000000349
27.70019500000035
102.95019500000035
119.45019500000035
95.79980499999965
52.60009799999989
196.1000979999999
211.70019500000035
209.54980499999965
185.1000979999999
171.1000979999999
151.6499020000001
107.85009799999989
227.6499020000001
258.45019500000035
305.8999020000001
313.95019500000035
259.8999020000001
221.8999020000001
194.0
147.5
85.54980499999965
24.79980499999965
-3.649902000000111
62.89990200000011
195.75
210.1000979999999
129.6499020000001
5.799804999999651
2.200195000000349
122.10009799999989
65.85009799999989
63.85009799999989
98.60009799999989
182.8500979999999
224.6000979999999
208.6000979999999
167.70019500000035
247.8500979999999
266.6499020000001
370.6499020000001
339.6000979999999
314.6499020000001
243.79980499999965
175.1499020000001
161.45019500000035
145.79980499999965
223.8999020000001
173.3999020000001
281.0
291.25
275.1499020000001
285.6499020000001
320.54980499999965
297.8500979999999
227.8999020000001
217.8999020000001
198.20019500000035
169.0
181.3500979999999
175.1000979999999
178.20019500000035
279.5
248.6000979999999
327.6499020000001
325.6499020000001
268.3999020000001
310.70019500000035
320.54980499999965
345.70019500000035
352.3999020000001
273.5
142.6000979999999
133.0
127.0
80.45019500000035
96.25
8.549804999999651
7.649902000000111
29.14990200000011
43.04980499999965
69.95019500000035
60.20019500000035
69.45019500000035
90.75
7.850097999999889
55.10009799999989
""
133.8500979999999
159.5
98.20019500000035
162.20019500000035
192.8500979999999
206.79980499999965
245.54980499999965
283.70019500000035
228.20019500000035
304.70019500000035
335.3999020000001
407.8999020000001
533.3999020000001
544.0
518.6499020000001
523.6499020000001
499.8500979999999
510.95019500000035
523.3999020000001
530.7998049999997
489.8500979999999
499.95019500000035
""
590.25
596.5
608.1499020000001
648.5
702.6499020000001
710.9501950000003
727.7998049999997
759.2998049999997
742.8500979999999
701.1000979999999
701.7998049999997
802.9501950000003
803.1499020000001
783.0498049999997
739.8500979999999
682.0498049999997
786.1499020000001
824.3999020000001
822.1000979999999
847.5498049999997
""
789.5
768.0
722.0
703.1499020000001
701.5498049999997
706.1000979999999
722.0498049999997
659.2998049999997
666.6000979999999
865.5498049999997
1021.0
1115.5
1115.5
1129.899902
1209.75
1270.2998049999997
1282.25
1259.649902
1283.149902
1373.850098
1365.7998049999997
1324.75
1336.399902
1242.399902
1236.7001950000003
1369.25
1422.600098
1409.0
1480.850098
1590.149902
1661.350098
1663.149902
1633.600098
1656.649902
1548.850098
1540.2998049999997
1638.4501950000003
1564.9501950000003
1547.4501950000003
1518.2001950000003
1500.100098
1586.9501950000003
1576.0
1499.9501950000003
1515.5498049999997
1618.100098
1641.4501950000003
1731.899902
1721.5498049999997
1758.350098
1793.899902
1629.9501950000003
1591.75
1574.5
1466.350098
1460.899902
1533.399902
1631.149902
1647.2001950000003
1670.649902
1690.9501950000003
1774.600098
1802.5
1837.350098
1797.2001950000003
1755.4501950000003
1798.149902
1728.0498049999997
1609.350098
1690.399902
1753.2998049999997
1678.7998049999997
1656.0
1575.2998049999997
1632.7001950000003
1733.7998049999997
1746.2998049999997
1798.4501950000003
1881.0
1904.25
1882.0498049999997
1897.850098
1919.9501950000003
1913.0498049999997
1911.5
1942.7998049999997
1961.100098
2034.4501950000003
2089.7998049999997
2121.350098
2102.7001950000003
2093.600098
2180.649902
2159.7001950000003
2100.850098
2092.4501950000003
2112.25
2048.75
1939.649902
1982.25
2121.5
2128.2001950000003
2153.0498049999997
2024.2998049999997
2009.149902
1918.600098
1975.600098
1965.649902
1971.5498049999997
1952.2998049999997
1859.149902
1849.4501950000003
1967.2998049999997
1866.7001950000003
1891.0
1870.75
""
1754.9501950000003
1786.4501950000003
1886.149902
1934.5
2002.649902
1998.4501950000003
2034.350098
2097.2001950000003
2175.9501950000003
2328.9501949999994
2330.900390999999
2345.0498050000006
2343.75
2351.0
2369.400390999999
2390.0498050000006
2364.599609000001
2396.650390999999
2437.5
2432.650390999999
2389.0498050000006
2408.650390999999
2484.099609000001
2536.900390999999
2469.849609000001
2482.5
2500.9501949999994
2595.0
2562.650390999999
2531.4501949999994
2544.400390999999
2571.150390999999
2545.0498050000006
2445.0
2347.4501949999994
2362.400390999999
2299.650390999999
2230.849609000001
2226.349609000001
2074.350098
2036.5498049999997
2166.0498049999997
2231.9501949999994
2330.75
2273.75
2180.850098
2207.4501949999994
2253.0498050000006
2255.0
2402.2001949999994
2385.150390999999
2134.100098
2108.850098
2241.349609000001
2291.25
2329.75
2306.150390999999
2284.2998050000006
2500.900390999999
2520.5498050000006
2557.4501949999994
2702.349609000001
2736.25
2768.150390999999
2842.349609000001
2917.25
2921.0498050000006
2959.099609000001
2815.650390999999
2804.150390999999
2763.2998050000006
2730.4501949999994
2718.4501949999994
2667.7998050000006
2533.099609000001
2572.2998050000006
2634.150390999999
2718.2998050000006
2812.25
2816.099609000001
2875.849609000001
2902.0498050000006
2840.349609000001
2761.7001949999994
2768.849609000001
2774.0
2690.599609000001
2851.349609000001
""
2963.5
3003.0
2929.400390999999
2944.5
2763.5
2718.7998050000006
2706.7001949999994
2782.75
2654.5
2639.900390999999
2730.0498050000006
2692.650390999999
2641.400390999999
2577.650390999999
2557.650390999999
2549.7001949999994
2537.5498050000006
2348.900390999999
2348.150390999999
2499.0498050000006
2497.75
2593.0
2666.650390999999
2667.0498050000006
2721.150390999999
2785.0498050000006
2787.099609000001
2840.75
""
2713.4501949999994
2612.75
2454.849609000001
2384.5
2436.4501949999994
2405.0498050000006
2312.0
2220.5498050000006
2292.349609000001
2246.5
2188.25
2338.7001949999994
2331.5498050000006
2103.75
2064.0498049999997
2198.25
2332.0
2133.7001950000003
2242.2001949999994
2230.9501949999994
2269.099609000001
2380.400390999999
2372.400390999999
2430.0
2427.75
2465.7001949999994
2377.0
2346.099609000001
2341.349609000001
2325.75
2440.400390999999
2440.150390999999
2243.2001949999994
2141.850098
2137.399902
2121.4501950000003
2050.899902
2029.149902
2131.2001950000003
1972.100098
1989.649902
2020.649902
2054.0498049999997
2098.2998049999997
2181.350098
2231.7001949999994
2359.849609000001
2388.2998050000006
2367.599609000001
2404.75
2387.849609000001
2325.150390999999
2375.25
2459.7998050000006
2451.650390999999
2491.650390999999
2528.900390999999
2517.5498050000006
2369.7998050000006
2335.2998050000006
2367.2998050000006
2466.400390999999
2460.849609000001
2530.5498050000006
2614.7998050000006
2616.599609000001
2610.2001949999994
2536.2001949999994
2640.25
2596.5498050000006
2528.2998050000006
2367.75
2343.75
2381.7998050000006
2428.5498050000006
2539.599609000001
2549.7998050000006
2523.650390999999
2574.7001949999994
2595.400390999999
2571.349609000001
2532.349609000001
2469.099609000001
2356.2001949999994
2362.599609000001
2525.2998050000006
2484.0498050000006
2473.2998050000006
2501.900390999999
2379.5
2306.7001949999994
1815.75
1887.4501950000003
1798.600098
1955.7001950000003
2008.7001950000003
1978.0498049999997
1792.600098
1723.75
1829.75
1661.7998049999997
1565.5498049999997
1695.0
1825.350098
1794.850098
1796.0498049999997
1879.0
1835.850098
1905.899902
1988.649902
1983.850098
1818.75
1852.7001950000003
1875.25
1802.4501950000003
1850.0498049999997
1955.649902
1957.649902
2126.0498049999997
2159.649902
2184.149902
2136.100098
2196.4501950000003
2150.350098
2138.4501950000003
2114.649902
2186.25
2244.900390999999
2281.7998050000006
2268.400390999999
2258.4501949999994
2302.2001949999994
2267.2998050000006
2239.650390999999
2177.9501950000003
2118.5
2072.5498049999997
2057.5498049999997
2067.4501950000003
2046.9501950000003
1962.2001950000003
1961.0498049999997
1921.9501950000003
1790.100098
1769.0
1813.350098
1844.2998049999997
1738.5498049999997
1849.5
1863.2998049999997
1856.0
1838.350098
1890.5498049999997
1949.4501950000003
1942.0
1961.649902
1938.100098
1870.899902
1788.649902
1772.149902
1708.4501950000003
1619.25
1690.0498049999997
1617.2001950000003
1656.7998049999997
1707.649902
1757.649902
1851.100098
1768.7001950000003
1841.2001950000003
1792.850098
1872.7001950000003
1867.7998049999997
1931.899902
1935.7001950000003
1903.0
1969.9499999999998
1798.0500000000002
1791.3999999999996
1747.75
1575.0500000000002
1608.1000000000004
1570.6000000000004
1517.0500000000002
1569.1499999999996
1543.5500000000002
1444.5500000000002
1357.75
1441.8500000000004
1316.0500000000002
1283.5500000000002
1429.1999999999998
1442.8999999999996
1444.5
1431.3999999999996
1570.3000000000002
1562.6999999999998
1462.3000000000002
1368.5500000000002
1410.75
1495.8500000000004
1394.0
1304.9499999999998
1222.4499999999998
983.1000000000004
987.6999999999998
1169.6999999999998
1055.0
1115.1999999999998
1198.5
1217.5
1241.3000000000002
1116.3000000000002
1025.4499999999998
977.3500000000004
1036.5
993.8000000000002
1229.0500000000002
1375.6000000000004
1482.3500000000004
1492.1000000000004
1492.0500000000002
1538.5500000000002
1492.8999999999996
1516.9499999999998
1545.5
1467.3500000000004
1505.5
1519.3000000000002
1611.1000000000004
1711.0
1721.6499999999996
1723.25
1621.8500000000004
1603.75
1741.9499999999998
1745.1499999999996
1719.8000000000002
1765.5500000000002
1609.9499999999998
1621.1000000000004
1553.1999999999998
1561.9499999999998
1678.1499999999996
1715.6999999999998
1857.1999999999998
1921.4499999999998
1921.5
1918.8000000000002
1906.0500000000002
1861.8000000000002
1969.3999999999996
1986.6499999999996
1854.0
1856.5500000000002
1812.6499999999996
1753.75
1713.3000000000002
1742.25
1740.1999999999998
1872.8000000000002
1894.5500000000002
1855.6000000000004
1907.1499999999996
1821.6499999999996
1867.5
1897.5
1876.8999999999996
1790.1499999999996
1756.4499999999998
1737.8000000000002
1755.6000000000004
1941.6499999999996
2076.3999999999996
2163.3999999999996
2185.25
2166.8500000000004
2186.7
2225.7000000000007
2227.5499999999993
2207.7999999999993
2273.2000000000007
2279.7999999999993
2210.3500000000004
2176.8
2117.3500000000004
2115.6000000000004
2213.3500000000004
2147.5
2176.95
2245.25
2226.6499999999996
2210.4500000000007
2277.2000000000007
2095.3500000000004
2101.45
2134.6000000000004
2210.75
2294.5
2335.1000000000004
2377.4500000000007
2342.7000000000007
2344.6499999999996
2329.9500000000007
2474.6499999999996
2527.7999999999993
2526.25
2571.75
2548.1499999999996
2515.4500000000007
2535.2999999999993
2572.6000000000004
2516.8500000000004
2547.9500000000007
2642.3999999999996
2597.3999999999996
2622.5499999999993
2673.0499999999993
2645.25
2643.2999999999993
2629.6499999999996
2551.6000000000004
2557.8500000000004
2689.8999999999996
2718.1000000000004
2685.0
2582.0499999999993
2598.8999999999996
2678.8999999999996
2649.2999999999993
2630.7999999999993
2680.0
2673.6499999999996
2635.8999999999996
2639.3500000000004
2657.0499999999993
2598.9500000000007
2579.2999999999993
2614.2000000000007
2751.1000000000004
2792.9500000000007
2781.3999999999996
2816.3999999999996
2949.75
2924.7000000000007
2959.25
2873.4500000000007
2722.3500000000004
2733.3500000000004
2749.2999999999993
2786.6000000000004
2815.1499999999996
2782.6499999999996
2783.8999999999996
2874.2000000000007
2838.2999999999993
2729.7999999999993
2713.1499999999996
2751.8999999999996
2598.0
2617.8999999999996
2744.8500000000004
2775.8999999999996
2750.7000000000007
2716.2999999999993
2704.3500000000004
2715.5499999999993
2580.1000000000004
2590.1499999999996
2527.1499999999996
2684.6499999999996
2665.8500000000004
2706.1499999999996
2699.7999999999993
2715.7000000000007
2698.0499999999993
2622.0
2622.0
2644.75
2632.4500000000007
2633.0
2520.75
2491.7000000000007
2440.5
2503.7999999999993
2550.2999999999993
2438.75
2532.5
2303.0499999999993
2115.2
2118.3500000000004
2086.7
2080.8500000000004
1935.8500000000004
2009.0500000000002
2040.0500000000002
1972.25
2121.05
2133.6499999999996
2148.8999999999996
2231.25
2199.6499999999996
2093.55
2135.5
2149.8999999999996
2108.8
2253.6000000000004
2268.5
2177.55
2228.5499999999993
2189.2
2160.3500000000004
2146.2
2111.1000000000004
2089.1499999999996
2068.05
1985.8500000000004
1992.5
1915.0
2039.6000000000004
2041.6000000000004
2110.3500000000004
2192.55
2186.25
2199.0
2197.25
2280.5499999999993
2250.5499999999993
2242.7999999999993
2295.3500000000004
2387.3999999999996
2413.9500000000007
2407.1000000000004
2419.5499999999993
2404.75
2423.75
2441.8500000000004
2356.1000000000004
2398.25
2482.5499999999993
2609.5
2648.0
2639.5
2568.0499999999993
2723.1499999999996
2741.0
2747.7000000000007
2807.7999999999993
2775.0499999999993
2775.7999999999993
2785.1499999999996
2800.2999999999993
2811.7999999999993
2799.0499999999993
2731.4500000000007
2784.75
2828.4500000000007
2885.9500000000007
2914.6000000000004
2933.6499999999996
2946.25
2903.4500000000007
2886.3500000000004
2952.5499999999993
2906.5
2904.2999999999993
2970.2000000000007
2953.6499999999996
2931.0499999999993
2933.75
2941.2999999999993
3093.75
3091.5499999999993
3160.4500000000007
3166.7999999999993
3133.6000000000004
3128.25
3037.2000000000007
3093.0499999999993
3114.75
3051.9500000000007
3107.5499999999993
3150.5499999999993
3180.5
3180.5
3244.6000000000004
3271.8999999999996
3268.7000000000007
3205.0499999999993
3188.2000000000007
3243.75
3210.2000000000007
3157.5499999999993
3146.0499999999993
3111.8999999999996
3110.25
3143.1499999999996
3126.1499999999996
3224.7000000000007
3313.3500000000004
3358.6000000000004
3348.8999999999996
3310.7999999999993
3320.5499999999993
3318.7000000000007
3366.6499999999996
3292.0499999999993
3320.7999999999993
3323.6000000000004
3414.0499999999993
3429.1499999999996
3407.6499999999996
3452.1499999999996
3519.0
3532.5
3436.2000000000007
3434.6499999999996
3445.0
3392.8999999999996
3367.2999999999993
3516.5
3601.8500000000004
3611.6499999999996
3631.2999999999993
3628.0
3622.8500000000004
3660.25
3681.8500000000004
3643.8999999999996
3670.6499999999996
3654.0
3675.0
3623.1499999999996
3613.6499999999996
3624.8999999999996
3584.7999999999993
3594.7999999999993
3664.2999999999993
3660.25
3640.3500000000004
3636.75
3581.7000000000007
3518.1499999999996
3498.0
3510.8500000000004
3527.6499999999996
3621.75
3620.0499999999993
3644.3500000000004
3681.2999999999993
3672.5499999999993
3777.7999999999993
3792.7999999999993
3822.8500000000004
3898.4500000000007
3893.1000000000004
3922.7000000000007
3833.8999999999996
3906.3500000000004
3880.0499999999993
3922.0
3973.1499999999996
3971.2999999999993
4027.3999999999996
4027.2999999999993
4021.25
4083.8500000000004
4121.4
4088.25
4020.3999999999996
4073.1499999999996
4064.1499999999996
3985.2999999999993
3914.7999999999993
3827.0
3717.5499999999993
3800.8999999999996
3904.0499999999993
3910.8999999999996
3844.1499999999996
3761.1000000000004
3772.2999999999993
3859.25
3863.7999999999993
3919.5499999999993
3802.7999999999993
3891.1499999999996
3924.6499999999996
3981.1499999999996
3919.6000000000004
3958.9500000000007
3922.9500000000007
3936.6499999999996
3941.5499999999993
4012.7999999999993
4099.799999999999
4086.0499999999993
4093.3500000000004
4092.1499999999996
4159.85
4154.299999999999
4147.9
4128.65
3971.1499999999996
3879.3500000000004
3878.25
3742.5
3775.7000000000007
3795.3500000000004
3866.25
3921.6499999999996
3895.4500000000007
3986.4500000000007
3995.5
4023.7000000000007
3991.5499999999993
4103.15
4174.200000000001
4237.6
4241.200000000001
4217.6
4153.299999999999
4191.6
4214.450000000001
4302.1
4350.549999999999
4329.799999999999
4370.4
4342.049999999999
4447.25
4430.549999999999
4459.25
4458.549999999999
4356.9
4309.9
4315.700000000001
4328.5
4231.700000000001
4193.35
4124.799999999999
4221.5
4290.35
4305.5
4333.65
4349.049999999999
4355.5
4396.450000000001
4406.299999999999
4377.0
4368.049999999999
4233.299999999999
4128.549999999999
4134.5
4125.0
4050.8500000000004
4173.450000000001
4272.4
4329.0
4246.9
4199.700000000001
4258.85
4340.0
4395.5
4469.950000000001
4450.950000000001
4447.049999999999
4499.75
4538.25
4497.5
4484.65
4537.450000000001
4442.299999999999
4448.950000000001
4449.950000000001
4511.549999999999
4565.6
4630.35
4643.75
4638.950000000001
4657.950000000001
4688.0
4748.299999999999
4707.200000000001
4795.299999999999
4823.75
4901.450000000001
4972.950000000001
5090.450000000001
5092.75
5076.4
5137.15
5056.4
5034.450000000001
5023.65
4767.35
4673.299999999999
4505.0
4483.450000000001
4583.6
4461.700000000001
4546.5
4507.65
4552.25
4459.049999999999
4385.15
4367.15
4404.200000000001
4389.450000000001
4497.799999999999
4589.35
4561.049999999999
4499.6
4465.1
4365.6
4256.0
4160.950000000001
4249.4
4233.6
4428.15
4433.6
4417.65
4366.9
4201.9
4101.0
4131.1
4162.0
4121.5
4004.7999999999993
4137.4
4190.9
4120.450000000001
4218.549999999999
4251.75
4135.15
4331.9
4338.35
4386.1
4409.0
4423.9
4465.4
4487.35
4535.1
4555.450000000001
4532.950000000001
4572.049999999999
4570.799999999999
4591.450000000001
4621.1
4577.299999999999
4624.549999999999
4699.049999999999
4746.1
4724.799999999999
4686.4
4625.0
4722.25
4724.549999999999
4748.450000000001
4723.299999999999
4813.25
4813.35
4808.6
4747.85
4689.450000000001
4603.15
4523.450000000001
4543.450000000001
4437.1
4520.6
4611.9
4695.4
4640.049999999999
4621.1
4742.9
4702.950000000001
4635.25
4599.9
4691.4
4775.1
4774.4
4793.700000000001
4849.6
4863.450000000001
4814.799999999999
4824.450000000001
4806.6
4717.200000000001
4778.799999999999
4747.85
4828.6
4769.200000000001
4775.9
4678.15
4595.85
4721.049999999999
4664.049999999999
4706.65
4776.65
4756.5
4779.4
4859.65
4954.0
4955.049999999999
5029.950000000001
5025.65
4943.6
5014.799999999999
4987.200000000001
4963.85
5016.950000000001
5091.5
5141.049999999999
5138.75
5174.049999999999
5285.1
5326.299999999999
5363.25
5352.950000000001
5251.450000000001
5367.549999999999
5393.85
5396.200000000001
5456.75
5477.450000000001
5436.25
5362.5
5441.85
5391.799999999999
5477.5
5558.5
5577.65
5589.5
5563.85
5698.700000000001
5745.25
5698.65
5683.549999999999
5687.25
5589.1
5527.049999999999
5483.700000000001
5543.65
5595.85
5444.85
5294.25
5376.65
5521.950000000001
5384.5
5285.65
5241.1
5149.85
4974.15
5074.200000000001
5060.549999999999
4984.299999999999
4937.200000000001
5015.049999999999
4865.0
4606.0
4323.200000000001
4354.799999999999
4307.799999999999
4466.85
4241.4
4479.25
4519.25
4591.5
4459.799999999999
4310.299999999999
4252.0
4153.549999999999
4231.5
4131.65
4036.75
4257.6
4205.15
4393.35
4387.200000000001
4559.75
4530.75
4536.75
4605.15
4591.950000000001
4488.950000000001
4589.25
4583.049999999999
4623.450000000001
4688.950000000001
4770.15
4662.950000000001
4606.799999999999
4533.5
4635.35
4692.35
4735.6
4865.450000000001
4883.5
4890.5
4876.25
4789.65
4607.9
4700.450000000001
4495.200000000001
4555.9
4744.35
4798.299999999999
4812.200000000001
4895.1
4915.450000000001
4974.049999999999
4958.450000000001
4760.75
4670.25
4736.6
4786.549999999999
4866.65
4869.299999999999
4916.85
4799.25
4679.0
4734.1
4778.549999999999
4808.9
4861.9
4828.35
4801.700000000001
4744.35
4893.549999999999
4897.049999999999
4911.950000000001
4913.700000000001
4968.6
4929.5
4838.25
4856.549999999999
4787.299999999999
4668.299999999999
4658.950000000001
4658.549999999999
4837.700000000001
4900.4
4919.0
4941.1
5069.200000000001
5076.15
4950.35
4895.549999999999
4838.15
4800.4
4752.799999999999
4731.15
4647.700000000001
4611.1
4742.200000000001
4796.6
4798.4
4886.85
4842.049999999999
4813.4
4799.25
4870.25
4994.200000000001
5059.75
5064.950000000001
5042.15
5174.799999999999
5307.950000000001
5348.450000000001
5350.0
5433.6
5468.950000000001
5539.15
5527.799999999999
5463.65
5361.0
5490.0
5451.799999999999
5576.75
5630.65
5675.9
5719.950000000001
5650.700000000001
5604.75
5672.700000000001
5611.25
5678.700000000001
5591.049999999999
5603.450000000001
5650.200000000001
5697.1
5793.9
5759.549999999999
5601.200000000001
5582.700000000001
5732.9
5648.549999999999
5761.4
5754.9
5731.5
5719.0
5605.0
5504.65
5366.200000000001
5308.549999999999
5285.65
5154.950000000001
5228.799999999999
5163.75
5263.85
5413.9
5835.0
5715.85
5744.65
5663.799999999999
5850.85
5931.5
5935.5
5867.85
5952.65
5929.549999999999
6095.299999999999
6028.4
5850.5
5877.4
5929.450000000001
5972.35
5912.950000000001
5920.799999999999
5830.049999999999
5678.9
5698.25
5698.200000000001
5838.5
5730.85
5706.4
5803.200000000001
5854.299999999999
5848.299999999999
5795.6
5872.35
5917.049999999999
5923.5
5953.5
5817.9
5565.35
5562.65
5505.65
5589.65
5559.25
5595.1
5669.35
5694.25
5603.65
5426.0
5352.950000000001
5337.799999999999
5278.049999999999
5258.9
5291.049999999999
5195.950000000001
5092.15
5124.75
4986.75
5004.1
4869.35
4955.0
4862.25
5039.200000000001
5116.4
4932.6
5036.15
5054.549999999999
5060.65
5023.75
4925.450000000001
4748.1
4836.1
5064.6
5112.1
5052.85
4955.049999999999
5030.0
4804.65
4851.4
4854.65
4952.950000000001
5009.799999999999
5042.450000000001
4989.549999999999
5082.65
5010.25
4824.35
4847.4
4711.549999999999
5280.950000000001
5606.950000000001
5594.950000000001
5446.950000000001
5577.950000000001
5519.15
5481.200000000001
5366.65
5320.75
5181.5
5133.15
5320.049999999999
5241.299999999999
5311.799999999999
5347.9
5435.049999999999
5470.75
5593.1
5668.6
5595.1
5610.85
5589.35
5590.65
5633.9
5793.6
5850.85
5884.200000000001
5897.35
5948.049999999999
5923.950000000001
5972.799999999999
6018.799999999999
5914.9
5920.200000000001
5847.200000000001
5878.85
5902.200000000001
5891.25
5946.85
6005.85
5975.15
5921.15
6080.5
6044.450000000001
6107.450000000001
6157.9
6062.799999999999
6054.950000000001
6000.950000000001
6049.950000000001
6025.15
5928.25
5944.25
5863.549999999999
5916.9
5978.549999999999
6093.450000000001
6060.700000000001
6171.75
6228.4
6266.450000000001
6278.549999999999
6269.5
6221.299999999999
6133.299999999999
6252.549999999999
6262.6
6175.200000000001
6189.25
6288.950000000001
6233.4
5999.799999999999
6059.700000000001
6032.1
6222.65
6263.549999999999
6336.299999999999
6369.049999999999
6350.049999999999
6362.25
6359.1
6231.299999999999
6176.6
6113.65
6187.1
6255.0
6125.75
6062.549999999999
6136.25
6042.549999999999
5968.85
5668.6
5714.65
5986.4
6095.9
6144.700000000001
6105.1
6038.25
6114.65
6207.950000000001
6181.4
6120.200000000001
6052.549999999999
5999.25
6132.65
6087.6
5836.15
5804.65
5685.25
5640.049999999999
5208.5
5139.5
5310.049999999999
5257.75
5275.75
4996.200000000001
4458.200000000001
4465.15
3596.8999999999996
3961.9500000000007
3204.1499999999996
2973.7999999999993
2475.5499999999993
2270.2000000000007
2752.2000000000007
1617.0
1807.8000000000002
2324.6000000000004
2648.2000000000007
2667.0
2287.8500000000004
2604.5
2260.5499999999993
2090.55
2798.9500000000007
2755.5
3118.6499999999996
3000.6000000000004
2932.0499999999993
2999.5499999999993
3273.5
3268.6000000000004
2988.2000000000007
3194.0499999999993
3320.6499999999996
3161.1499999999996
3289.0499999999993
3387.6499999999996
3560.1000000000004
3866.6499999999996
3300.25
3212.3500000000004
3277.6499999999996
3205.7999999999993
3258.25
3245.9500000000007
3203.2999999999993
3390.2999999999993
3149.5
3143.6000000000004
2830.0
2885.8500000000004
3073.2999999999993
3113.0
3046.0
3035.7999999999993
3321.7000000000007
3496.8500000000004
3587.0499999999993
3832.8999999999996
3985.8500000000004
4068.2999999999993
4035.8500000000004
4148.9
4174.200000000001
4053.3999999999996
4122.9
3908.75
3979.6499999999996
3820.4500000000007
3920.75
3887.8999999999996
4098.4
4251.15
4317.950000000001
4477.75
4312.049999999999
4295.65
4389.75
4319.15
4308.85
4436.799999999999
4558.450000000001
4614.1
4770.4
4806.4
4712.5
4820.200000000001
4774.799999999999
4809.450199999999
4614.099609999999
4624.950199999999
4746.700199999999
4908.450199999999
5028.950199999999
5169.0
5139.349609999999
5222.200199999999
5200.900390000001
5138.54981
5307.29981
5209.599609999999
5108.900390000001
5080.200199999999
4898.349609999999
5102.0
5108.400390000001
5206.900390000001
5220.79981
5276.900390000001
5329.25
5315.150390000001
5307.200199999999
5185.150390000001
5253.849609999999
5392.099609999999
5415.150390000001
5318.950199999999
5378.349609999999
5473.200199999999
5479.0
5556.349609999999
5566.0
5654.349609999999
5394.25
5477.0
5541.75
5534.200199999999
5340.599609999999
5361.79981
5324.099609999999
5284.75
5456.0
5471.200199999999
5446.79981
5528.54981
5611.29981
5522.849609999999
5511.700199999999
5257.29981
5160.400390000001
5138.599609999999
4812.29981
5057.0
5234.29981
5229.150390000001
5254.29981
5423.700199999999
5510.099609999999
5669.150390000001
5745.599609999999
5841.349609999999
5920.950199999999
5937.700199999999
5941.25
5977.79981
5687.099609999999
5769.200199999999
5879.79981
5903.54981
5944.400390000001
5903.200199999999
5937.099609999999
5774.5
5896.150390000001
5736.349609999999
5677.54981
5649.150390000001
5675.900390000001
5820.25
5915.25
6127.04981
6270.29981
6467.79981
6637.849609999999
6755.900390000001
6697.54981
6726.700199999999
6880.950199999999
6945.0
6778.450199999999
6865.79981
